ShelDa00,2006,buf,7,nwe,0,0,0,0,0,0,0,0,0,0,
ShelDa00,2006,buf,9,gnb,0,0,0,0,0,0,0,2,17,0,
ShelEr00,2006,car,12,was,0,0,0,0,0,2,16,0,0,0,
ShelEr00,2006,car,13,phi,0,0,0,0,0,4,9,0,0,0,
ShelEr00,2006,car,14,nyg,0,0,0,0,0,0,0,0,0,0,
ShelEr00,2006,car,15,pit,0,0,0,0,0,1,-3,1,6,0,
ShelEr00,2006,car,3,tam,0,0,0,0,0,0,0,0,0,0,
ShelEr00,2006,car,6,rav,0,0,0,0,0,1,1,0,0,0,
ShelEr00,2006,car,7,cin,0,0,0,0,0,0,0,0,0,0,
ShepEd00,2006,htx,2,clt,0,0,0,0,0,0,0,1,7,0,
ShepEd00,2006,htx,3,was,0,0,0,0,0,0,0,0,0,0,
ShepEd00,2006,htx,4,mia,0,0,0,0,0,1,6,1,7,0,
ShepEd00,2006,htx,6,dal,0,0,0,0,0,0,0,0,0,0,
ShepEd00,2006,htx,7,jax,0,0,0,0,0,1,-1,0,0,0,
ShepEd00,2006,htx,8,oti,0,0,0,0,0,0,0,1,8,0,
ShepEd00,2006,htx,9,nyg,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,10,chi,0,0,0,0,0,0,0,2,4,0,
ShiaVi00,2006,nyg,11,jax,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,12,oti,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,13,dal,0,0,0,0,0,0,0,1,7,0,
ShiaVi00,2006,nyg,14,car,0,0,0,0,0,0,0,1,9,0,
ShiaVi00,2006,nyg,15,phi,0,0,0,0,0,0,0,2,8,0,
ShiaVi00,2006,nyg,16,nor,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,17,was,0,0,0,0,0,0,0,1,8,0,
ShiaVi00,2006,nyg,1,clt,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,2,phi,0,0,0,0,0,0,0,1,9,0,
ShiaVi00,2006,nyg,3,sea,0,0,0,0,0,0,0,1,5,0,
ShiaVi00,2006,nyg,5,was,0,0,0,0,0,0,0,2,18,0,
ShiaVi00,2006,nyg,6,atl,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,7,dal,0,0,0,0,0,0,0,0,0,0,
ShiaVi00,2006,nyg,8,tam,0,0,0,0,0,0,0,1,13,0,
ShiaVi00,2006,nyg,9,htx,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,10,dal,0,0,0,0,0,1,0,1,7,0,
ShipMa00,2006,crd,11,det,0,0,0,0,0,1,7,2,32,0,
ShipMa00,2006,crd,12,min,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,13,ram,0,0,0,0,0,7,21,0,0,3,
ShipMa00,2006,crd,14,sea,0,0,0,0,0,2,1,0,0,0,
ShipMa00,2006,crd,16,sfo,0,0,0,0,0,5,13,1,5,1,
ShipMa00,2006,crd,17,sdg,0,0,0,0,0,0,0,1,13,0,
ShipMa00,2006,crd,1,sfo,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,2,sea,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,3,ram,0,0,0,0,0,0,0,1,3,0,
ShipMa00,2006,crd,4,atl,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,5,kan,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,6,chi,0,0,0,0,0,0,0,0,0,0,
ShipMa00,2006,crd,7,rai,0,0,0,0,0,1,-1,0,0,0,
ShipMa00,2006,crd,8,gnb,0,0,0,0,0,0,0,0,0,0,
ShocJe00,2006,nyg,10,chi,0,0,0,0,0,0,0,1,15,0,
ShocJe00,2006,nyg,11,jax,0,0,0,0,0,0,0,7,82,0,
ShocJe00,2006,nyg,12,oti,0,0,0,0,0,0,0,5,39,0,
ShocJe00,2006,nyg,13,dal,0,0,0,0,0,0,0,6,65,1,
ShocJe00,2006,nyg,14,car,0,0,0,0,0,0,0,6,49,1,
ShocJe00,2006,nyg,15,phi,0,0,0,0,0,0,0,8,70,0,
ShocJe00,2006,nyg,16,nor,0,0,0,0,0,0,0,2,-3,0,
ShocJe00,2006,nyg,1,clt,0,0,0,0,0,0,0,5,59,1,
ShocJe00,2006,nyg,2,phi,0,0,0,0,0,0,0,2,17,0,
ShocJe00,2006,nyg,3,sea,0,0,0,0,0,0,0,4,58,0,
ShocJe00,2006,nyg,5,was,0,0,0,0,0,0,0,1,13,0,
ShocJe00,2006,nyg,6,atl,0,0,0,0,0,0,0,6,55,2,
ShocJe00,2006,nyg,7,dal,0,0,0,0,0,0,0,2,23,1,
ShocJe00,2006,nyg,8,tam,0,0,0,0,0,0,0,3,15,0,
ShocJe00,2006,nyg,9,htx,0,0,0,0,0,0,0,8,66,1,
SimmCh00,2006,tam,1,rav,17,29,133,0,3,1,3,0,0,0,
SimmCh00,2006,tam,2,atl,28,53,313,0,3,1,3,0,0,0,
SimmCh00,2006,tam,3,car,13,24,139,1,1,2,1,0,0,1,
SimsJa00,2006,nyg,17,was,0,0,0,0,0,0,0,0,0,0,
SmitAl02,2006,tam,10,car,0,0,0,0,0,0,0,3,18,0,
SmitAl02,2006,tam,11,was,0,0,0,0,0,0,0,0,0,0,
SmitAl02,2006,tam,13,pit,0,0,0,0,0,0,0,2,4,0,
SmitAl02,2006,tam,14,atl,0,0,0,0,0,0,0,2,17,0,
SmitAl02,2006,tam,15,chi,0,0,0,0,0,0,0,5,24,1,
SmitAl02,2006,tam,16,cle,0,0,0,0,0,0,0,4,45,0,
SmitAl02,2006,tam,1,rav,0,0,0,0,0,0,0,2,18,0,
SmitAl02,2006,tam,2,atl,0,0,0,0,0,0,0,0,0,0,
SmitAl02,2006,tam,3,car,0,0,0,0,0,0,0,4,72,0,
SmitAl02,2006,tam,5,nor,0,0,0,0,0,0,0,5,16,1,
SmitAl02,2006,tam,6,cin,0,0,0,0,0,0,0,3,10,1,
SmitAl02,2006,tam,7,phi,0,0,0,0,0,0,0,1,6,0,
SmitAl02,2006,tam,8,nyg,0,0,0,0,0,0,0,2,12,0,
SmitAl02,2006,tam,9,nor,0,0,0,0,0,0,0,2,8,0,
SmitAl03,2006,sfo,10,det,14,20,136,0,0,8,15,0,0,0,
SmitAl03,2006,sfo,11,sea,19,25,163,1,0,1,1,0,0,1,
SmitAl03,2006,sfo,12,ram,13,25,148,1,2,0,0,0,0,0,
SmitAl03,2006,sfo,13,nor,14,28,171,1,3,0,0,0,0,0,
SmitAl03,2006,sfo,14,gnb,12,29,201,1,2,3,4,0,0,0,
SmitAl03,2006,sfo,15,sea,14,25,162,2,0,6,33,0,0,1,
SmitAl03,2006,sfo,16,crd,18,29,190,0,1,0,0,0,0,0,
SmitAl03,2006,sfo,17,den,17,32,194,1,1,3,8,0,0,0,
SmitAl03,2006,sfo,1,crd,23,40,288,1,0,0,0,0,0,0,
SmitAl03,2006,sfo,2,ram,11,22,233,1,0,3,-1,0,0,0,
SmitAl03,2006,sfo,3,phi,27,46,293,1,0,6,39,0,0,0,
SmitAl03,2006,sfo,4,kan,13,25,92,0,2,4,11,0,0,0,
SmitAl03,2006,sfo,5,rai,15,19,165,3,1,2,10,0,0,0,
SmitAl03,2006,sfo,6,sdg,20,31,214,2,1,0,0,0,0,0,
SmitAl03,2006,sfo,8,chi,14,25,135,1,2,5,23,0,0,0,
SmitAl03,2006,sfo,9,min,13,21,105,0,1,3,4,0,0,0,
SmitBr01,2006,nyj,10,nwe,0,0,0,0,0,0,0,0,0,0,
SmitBr01,2006,nyj,11,chi,0,0,0,0,0,1,6,1,7,0,
SmitBr01,2006,nyj,12,htx,0,0,0,0,0,1,-10,0,0,0,
SmitBr01,2006,nyj,13,gnb,0,0,0,0,0,1,32,2,14,0,
SmitBr01,2006,nyj,14,buf,0,0,0,0,0,1,2,1,4,0,
SmitBr01,2006,nyj,15,min,0,0,0,0,0,0,0,1,19,0,
SmitBr01,2006,nyj,16,mia,0,0,0,0,0,0,0,1,12,0,
SmitBr01,2006,nyj,17,rai,0,0,0,0,0,2,23,0,0,0,
SmitBr01,2006,nyj,1,oti,0,0,0,0,0,2,13,1,13,0,
SmitBr01,2006,nyj,2,nwe,0,0,0,0,0,0,0,0,0,0,
SmitBr01,2006,nyj,3,buf,0,0,0,0,0,0,0,0,0,0,
SmitBr01,2006,nyj,4,clt,0,0,0,0,0,1,8,1,-4,0,
SmitBr01,2006,nyj,5,jax,0,0,0,0,0,2,8,1,-4,0,
SmitBr01,2006,nyj,6,mia,0,0,0,0,0,1,1,0,0,0,
SmitBr01,2006,nyj,7,det,0,0,0,0,0,3,16,0,0,0,
SmitBr01,2006,nyj,8,cle,0,0,0,0,0,3,4,0,0,0,
SmitJo00,2006,nwe,3,den,0,0,0,0,0,0,0,0,0,0,
SmitJo00,2006,nwe,4,cin,0,0,0,0,0,0,0,0,0,0,
SmitL.00,2006,phi,10,was,0,0,0,0,0,0,0,1,8,0,
SmitL.00,2006,phi,11,oti,0,0,0,0,0,0,0,7,57,1,
SmitL.00,2006,phi,12,clt,0,0,0,0,0,0,0,4,21,1,
SmitL.00,2006,phi,13,car,0,0,0,0,0,0,0,0,0,0,
SmitL.00,2006,phi,14,was,0,0,0,0,0,0,0,3,10,1,
SmitL.00,2006,phi,15,nyg,0,0,0,0,0,0,0,4,54,0,
SmitL.00,2006,phi,16,dal,0,0,0,0,0,0,0,2,77,0,
SmitL.00,2006,phi,17,atl,0,0,0,0,0,0,0,0,0,0,
SmitL.00,2006,phi,1,htx,0,0,0,0,0,0,0,6,56,0,
SmitL.00,2006,phi,2,nyg,0,0,0,0,0,0,0,7,111,0,
SmitL.00,2006,phi,3,sfo,0,0,0,0,0,0,0,3,19,1,
SmitL.00,2006,phi,4,gnb,0,0,0,0,0,0,0,2,38,0,
SmitL.00,2006,phi,5,dal,0,0,0,0,0,0,0,2,63,0,
SmitL.00,2006,phi,6,nor,0,0,0,0,0,0,0,4,48,1,
SmitL.00,2006,phi,7,tam,0,0,0,0,0,0,0,4,38,0,
SmitL.00,2006,phi,8,jax,0,0,0,0,0,0,0,1,11,0,
SmitMu00,2006,rav,10,oti,0,0,0,0,0,0,0,1,5,0,
SmitMu00,2006,rav,11,atl,0,0,0,0,0,5,19,3,12,0,
SmitMu00,2006,rav,12,pit,0,0,0,0,0,7,12,1,4,0,
SmitMu00,2006,rav,13,cin,0,0,0,0,0,0,0,2,7,0,
SmitMu00,2006,rav,1,tam,0,0,0,0,0,2,6,1,4,0,
SmitMu00,2006,rav,2,rai,0,0,0,0,0,7,24,2,33,0,
SmitMu00,2006,rav,3,cle,0,0,0,0,0,3,8,2,12,0,
SmitMu00,2006,rav,4,sdg,0,0,0,0,0,2,14,1,1,0,
SmitMu00,2006,rav,5,den,0,0,0,0,0,3,14,6,53,0,
SmitMu00,2006,rav,6,car,0,0,0,0,0,1,5,1,-2,0,
SmitMu00,2006,rav,8,nor,0,0,0,0,0,3,5,2,6,0,
SmitMu00,2006,rav,9,cin,0,0,0,0,0,3,46,0,0,0,
SmitPa00,2006,ram,10,sea,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,11,car,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,13,crd,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,14,chi,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,1,den,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,2,sfo,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,3,crd,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,4,det,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,8,sdg,0,0,0,0,0,0,0,0,0,0,
SmitPa00,2006,ram,9,kan,0,0,0,0,0,0,0,0,0,0,
SmitRo01,2006,den,10,rai,0,0,0,0,0,0,0,4,39,0,
SmitRo01,2006,den,11,sdg,0,0,0,0,0,0,0,2,25,0,
SmitRo01,2006,den,12,kan,0,0,0,0,0,0,0,4,39,0,
SmitRo01,2006,den,13,sea,0,0,0,0,0,0,0,1,6,0,
SmitRo01,2006,den,14,sdg,0,0,0,0,0,0,0,3,20,0,
SmitRo01,2006,den,15,crd,0,0,0,0,0,0,0,4,40,1,
SmitRo01,2006,den,16,cin,0,0,0,0,0,0,0,1,5,0,
SmitRo01,2006,den,17,sfo,0,0,0,0,0,0,0,5,59,0,
SmitRo01,2006,den,1,ram,0,0,0,0,0,0,0,3,34,0,
SmitRo01,2006,den,2,kan,0,0,0,0,0,1,-5,2,16,0,
SmitRo01,2006,den,3,nwe,0,0,0,0,0,0,0,6,44,0,
SmitRo01,2006,den,5,rav,0,0,0,0,0,0,0,4,30,1,
SmitRo01,2006,den,6,rai,0,0,0,0,0,0,0,1,12,0,
SmitRo01,2006,den,7,cle,0,0,0,0,0,0,0,6,69,0,
SmitRo01,2006,den,8,clt,0,0,0,0,0,0,0,2,28,0,
SmitRo01,2006,den,9,pit,0,0,0,0,0,0,0,4,46,1,
SmitSt01,2006,car,10,tam,0,0,0,0,0,2,-5,8,149,1,
SmitSt01,2006,car,11,ram,0,0,0,0,0,0,0,4,90,1,
SmitSt01,2006,car,12,was,0,0,0,0,0,1,4,5,34,1,
SmitSt01,2006,car,13,phi,0,0,0,0,0,1,15,4,54,1,
SmitSt01,2006,car,14,nyg,0,0,0,0,0,0,0,5,67,0,
SmitSt01,2006,car,15,pit,0,0,0,0,0,0,0,5,56,0,
SmitSt01,2006,car,16,atl,0,0,0,0,0,1,-5,0,0,0,
SmitSt01,2006,car,17,nor,0,0,0,0,0,1,21,7,85,2,
SmitSt01,2006,car,3,tam,0,0,0,0,0,0,0,7,112,0,
SmitSt01,2006,car,4,nor,0,0,0,0,0,0,0,10,87,1,
SmitSt01,2006,car,5,cle,0,0,0,0,0,1,7,6,62,0,
SmitSt01,2006,car,6,rav,0,0,0,0,0,0,0,8,189,1,
SmitSt01,2006,car,7,cin,0,0,0,0,0,0,0,8,126,0,
SmitSt01,2006,car,8,dal,0,0,0,0,0,1,24,6,55,1,
SmitTe00,2006,cle,10,atl,0,0,0,0,0,1,2,0,0,0,
SmitTe00,2006,cle,11,pit,0,0,0,0,0,1,1,0,0,0,
SmitTe00,2006,cle,12,cin,0,0,0,0,0,1,3,0,0,0,
SmitTe00,2006,cle,13,kan,0,0,0,0,0,0,0,0,0,0,
SmitTe00,2006,cle,14,pit,0,0,0,0,0,2,4,0,0,0,
SmitTe00,2006,cle,15,rav,0,0,0,0,0,0,0,0,0,0,
SmitTe00,2006,cle,16,tam,0,0,0,0,0,0,0,0,0,0,
SmitTe00,2006,cle,17,htx,0,0,0,0,0,1,1,2,7,0,
SmitTe00,2006,cle,1,nor,0,0,0,0,0,1,0,1,2,0,
SmitTe00,2006,cle,2,cin,0,0,0,0,0,0,0,1,3,0,
SmitTe00,2006,cle,3,rav,0,0,0,0,0,0,0,0,0,0,
SmitTe00,2006,cle,4,rai,0,0,0,0,0,0,0,3,9,0,
SmitTe00,2006,cle,5,car,0,0,0,0,0,0,0,0,0,0,
SmitTe00,2006,cle,7,den,0,0,0,0,0,0,0,0,0,0,
SmitTe00,2006,cle,8,nyj,0,0,0,0,0,1,3,0,0,0,
SmitTe00,2006,cle,9,sdg,0,0,0,0,0,0,0,1,0,0,
SnowJu00,2006,clt,10,buf,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,11,dal,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,12,phi,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,13,oti,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,14,jax,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,15,cin,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,16,htx,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,17,mia,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,1,nyg,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,2,htx,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,3,jax,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,4,nyj,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,5,oti,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,7,was,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,8,den,0,0,0,0,0,0,0,0,0,0,
SnowJu00,2006,clt,9,nwe,0,0,0,0,0,0,0,0,0,0,
SorgJi00,2006,clt,2,htx,0,0,0,0,0,0,0,0,0,0,
SorgJi00,2006,clt,4,nyj,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,10,car,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,11,was,0,0,0,0,0,0,0,1,6,0,
SoweJe00,2006,tam,12,dal,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,13,pit,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,14,atl,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,15,chi,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,16,cle,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,17,sea,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,1,rav,0,0,0,0,0,0,0,0,0,0,
SoweJe00,2006,tam,3,car,0,0,0,0,0,0,0,0,0,0,
SpurMi00,2006,crd,17,sdg,0,0,0,0,0,0,0,4,31,0,
StalDo00,2006,phi,10,was,0,0,0,0,0,0,0,6,139,1,
StalDo00,2006,phi,11,oti,0,0,0,0,0,0,0,4,75,0,
StalDo00,2006,phi,12,clt,0,0,0,0,0,0,0,2,9,0,
StalDo00,2006,phi,13,car,0,0,0,0,0,0,0,4,111,1,
StalDo00,2006,phi,14,was,0,0,0,0,0,0,0,3,31,1,
StalDo00,2006,phi,15,nyg,0,0,0,0,0,0,0,1,5,0,
StalDo00,2006,phi,16,dal,0,0,0,0,0,0,0,3,51,0,
StalDo00,2006,phi,17,atl,0,0,0,0,0,0,0,0,0,0,
StalDo00,2006,phi,1,htx,0,0,0,0,0,0,0,6,141,1,
StalDo00,2006,phi,2,nyg,0,0,0,0,0,0,0,5,81,1,
StalDo00,2006,phi,4,gnb,0,0,0,0,0,0,0,1,26,0,
StalDo00,2006,phi,8,jax,0,0,0,0,0,0,0,3,56,0,
StalDu00,2006,pit,1,mia,0,0,0,0,0,0,0,0,0,0,
StecAa00,2006,nor,10,pit,0,0,0,0,0,0,0,3,78,0,
StecAa00,2006,nor,11,cin,0,0,0,0,0,0,0,5,53,0,
StecAa00,2006,nor,13,sfo,0,0,0,0,0,0,0,0,0,0,
StecAa00,2006,nor,15,was,0,0,0,0,0,0,0,0,0,0,
StecAa00,2006,nor,16,nyg,0,0,0,0,0,0,0,2,4,0,
StecAa00,2006,nor,2,gnb,0,0,0,0,0,0,0,3,21,0,
StecAa00,2006,nor,3,atl,0,0,0,0,0,0,0,0,0,0,
StecAa00,2006,nor,4,car,0,0,0,0,0,0,0,3,15,0,
StecAa00,2006,nor,5,tam,0,0,0,0,0,0,0,0,0,0,
StecAa00,2006,nor,6,phi,0,0,0,0,0,3,9,2,14,0,
StecAa00,2006,nor,8,rav,0,0,0,0,0,1,2,1,5,0,
StecAa00,2006,nor,9,tam,0,0,0,0,0,0,0,0,0,0,
StevJe00,2006,sea,10,ram,0,0,0,0,0,0,0,3,29,1,
StevJe00,2006,sea,11,sfo,0,0,0,0,0,0,0,1,18,0,
StevJe00,2006,sea,12,gnb,0,0,0,0,0,0,0,1,3,1,
StevJe00,2006,sea,13,den,0,0,0,0,0,0,0,2,12,0,
StevJe00,2006,sea,14,crd,0,0,0,0,0,0,0,1,7,0,
StevJe00,2006,sea,15,sfo,0,0,0,0,0,0,0,5,64,1,
StevJe00,2006,sea,16,sdg,0,0,0,0,0,0,0,2,24,0,
StevJe00,2006,sea,17,tam,0,0,0,0,0,0,0,4,54,0,
StevJe00,2006,sea,7,min,0,0,0,0,0,0,0,0,0,0,
StevJe00,2006,sea,8,kan,0,0,0,0,0,0,0,3,20,1,
StevJe00,2006,sea,9,rai,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,10,sdg,0,0,0,0,0,0,0,1,26,0,
StewTo00,2006,cin,11,nor,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,12,cle,0,0,0,0,0,0,0,2,15,0,
StewTo00,2006,cin,13,rav,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,14,rai,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,15,clt,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,16,den,0,0,0,0,0,0,0,1,7,0,
StewTo00,2006,cin,17,pit,0,0,0,0,0,0,0,2,4,1,
StewTo00,2006,cin,1,kan,0,0,0,0,0,0,0,1,7,0,
StewTo00,2006,cin,2,cle,0,0,0,0,0,0,0,1,9,0,
StewTo00,2006,cin,3,pit,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,4,nwe,0,0,0,0,0,0,0,2,10,0,
StewTo00,2006,cin,6,tam,0,0,0,0,0,0,0,0,0,0,
StewTo00,2006,cin,7,car,0,0,0,0,0,0,0,2,33,0,
StewTo00,2006,cin,8,atl,0,0,0,0,0,0,0,2,9,0,
StewTo00,2006,cin,9,rav,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,10,sdg,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,11,nor,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,12,cle,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,13,rav,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,14,rai,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,15,clt,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,16,den,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,17,pit,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,1,kan,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,2,cle,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,3,pit,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,4,nwe,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,6,tam,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,7,car,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,8,atl,0,0,0,0,0,0,0,0,0,0,
StLoBr00,2006,cin,9,rav,0,0,0,0,0,0,0,0,0,0,
StokBr00,2006,clt,13,oti,0,0,0,0,0,0,0,1,8,0,
StokBr00,2006,clt,14,jax,0,0,0,0,0,0,0,1,10,0,
StokBr00,2006,clt,2,htx,0,0,0,0,0,0,0,1,10,1,
StokBr00,2006,clt,5,oti,0,0,0,0,0,0,0,5,57,0,
StovMa00,2006,tam,10,car,0,0,0,0,0,0,0,0,0,0,
StovMa00,2006,tam,11,was,0,0,0,0,0,0,0,0,0,0,
StovMa00,2006,tam,12,dal,0,0,0,0,0,0,0,0,0,0,
StovMa00,2006,tam,13,pit,0,0,0,0,0,0,0,1,11,0,
StovMa00,2006,tam,14,atl,0,0,0,0,0,0,0,0,0,0,
StovMa00,2006,tam,15,chi,0,0,0,0,0,0,0,3,42,0,
StovMa00,2006,tam,16,cle,0,0,0,0,0,0,0,2,45,0,
StovMa00,2006,tam,17,sea,0,0,0,0,0,2,29,1,4,0,
StovMa00,2006,tam,5,nor,0,0,0,0,0,0,0,0,0,0,
StroMa00,2006,sea,10,ram,0,0,0,0,0,3,6,1,5,0,
StroMa00,2006,sea,11,sfo,0,0,0,0,0,0,0,2,25,0,
StroMa00,2006,sea,12,gnb,0,0,0,0,0,3,16,2,12,0,
StroMa00,2006,sea,13,den,0,0,0,0,0,1,8,0,0,0,
StroMa00,2006,sea,14,crd,0,0,0,0,0,0,0,3,12,0,
StroMa00,2006,sea,15,sfo,0,0,0,0,0,1,0,1,3,0,
StroMa00,2006,sea,16,sdg,0,0,0,0,0,0,0,0,0,0,
StroMa00,2006,sea,17,tam,0,0,0,0,0,1,2,1,7,0,
StroMa00,2006,sea,1,det,0,0,0,0,0,1,2,6,30,0,
StroMa00,2006,sea,2,crd,0,0,0,0,0,3,30,0,0,1,
StroMa00,2006,sea,3,nyg,0,0,0,0,0,5,33,1,3,0,
StroMa00,2006,sea,4,chi,0,0,0,0,0,4,15,2,14,0,
StroMa00,2006,sea,6,ram,0,0,0,0,0,2,10,2,8,0,
StroMa00,2006,sea,7,min,0,0,0,0,0,1,3,3,16,0,
StroMa00,2006,sea,8,kan,0,0,0,0,0,2,4,1,8,0,
StroMa00,2006,sea,9,rai,0,0,0,0,0,6,20,4,16,0,
StutBo00,2006,atl,10,cle,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,11,rav,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,12,nor,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,13,was,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,14,tam,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,15,dal,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,16,car,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,17,phi,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,2,tam,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,3,nor,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,4,crd,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,6,nyg,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,7,pit,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,8,cin,0,0,0,0,0,0,0,0,0,0,
StutBo00,2006,atl,9,det,0,0,0,0,0,0,0,0,0,0,
SuggLe00,2006,mia,1,pit,0,0,0,0,0,0,0,0,0,0,
SuggLe00,2006,mia,2,buf,0,0,0,0,0,3,12,0,13,0,
SuggLe00,2006,mia,3,oti,0,0,0,0,0,2,7,0,0,0,
SuggLe00,2006,mia,4,htx,0,0,0,0,0,1,7,0,0,0,
SuggLe00,2006,mia,5,nwe,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,10,oti,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,11,atl,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,12,pit,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,13,cin,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,14,kan,0,0,0,0,0,0,0,1,6,0,
SypnQu00,2006,rav,15,cle,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,16,pit,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,17,buf,0,0,0,0,0,0,0,1,9,0,
SypnQu00,2006,rav,1,tam,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,2,rai,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,3,cle,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,4,sdg,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,5,den,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,6,car,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,8,nor,0,0,0,0,0,0,0,0,0,0,
SypnQu00,2006,rav,9,cin,0,0,0,0,0,0,0,0,0,0,
